id,created_at,text,favorites,entities,language 
1338461260514549766,2020-12-14 12:30:06,b'Tory Lanez Joining 6ix9ine &amp; Boosie! Tory Lanez Blackballed! Hip Hop News ...... - https://t.co/TX0MpUWMEr\xe2\x80\xa6 https://t.co/9Oi1FNMDql'
1338460090169503746,2020-12-14 12:25:27,b'#Celebrities who lost a ton of #money in 2020 - #Nicki #Swift https://t.co/uIzK1xElk0 #Entertainment #AcademyAwards'
1338457485116583937,2020-12-14 12:15:06,b'The Most Expensive Rapper Mansions ...... - https://t.co/E8pn1o7n0Y\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/pTBkwdAcJ7'
1338457329096912897,2020-12-14 12:14:29,b'RT @hoodgrindvideo: The Amazing Life Of Serena Williams ...... - https://t.co/s3NSaMOKMD\n#hoodgrind #hiphop #breakingnews #battlerap #hipho\xe2\x80\xa6'
1338455709676044294,2020-12-14 12:08:03,b'RT @jatirado_oc: #Celebrities #Protagonistas Rupert Everett calific\xc3\xb3 a su amiga Madonna de \xc2\xabvieja camarera quejica\xc2\xbb https://t.co/4Esds6GSAW\xe2\x80\xa6'
1338455588687073286,2020-12-14 12:07:34,b'#Celebrities #Protagonistas Rupert Everett calific\xc3\xb3 a su amiga Madonna de \xc2\xabvieja camarera quejica\xc2\xbb\xe2\x80\xa6 https://t.co/oWy6bsdNNR'
1338454197792980994,2020-12-14 12:02:02,b'RT @jatirado_oc: #Celebrities #Protagonistas Shia LaBeouf denunciado por violencia por Sia y FKA Twigs https://t.co/eNdBVeMR6v  @TheLuxonom\xe2\x80\xa6'
1338454077638803456,2020-12-14 12:01:34,b'#Celebrities #Protagonistas Shia LaBeouf denunciado por violencia por Sia y FKA Twigs https://t.co/eNdBVeMR6v\xe2\x80\xa6 https://t.co/lD9boIViV8'
1338453713611067396,2020-12-14 12:00:07,b'Quando Rondo Goes To Chicago Oblock Dress As King Von Killer Lil Tim..DA PRODUCT DVD ...... -\xe2\x80\xa6 https://t.co/eGzQP2Esgv'
1338450664444239877,2020-12-14 11:48:00,b'#celebrities #celebrity #fashion #love #actress #hollywood #actor #bollywood #instagram #entertainment #beautiful\xe2\x80\xa6 https://t.co/2OdDrykMe5'
1338449931825274880,2020-12-14 11:45:05,b'GUY PLAYS FREESTYLE PRANK ON HENNYMAN (NOT FUNNY AT ALL) ...... - https://t.co/GE5i05fmEm\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/OIPDyVxxOa'
1338446162412662787,2020-12-14 11:30:06,b'The Most Powerful Weapon Ever Created ...... - https://t.co/suNbPu4vCI\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/LkmuXR1raL'
1338440362508103680,2020-12-14 11:07:04,b'Not only ordinary #Hindus &amp; #Christians but #celebrities R persecuted in #Pakistan. Congress denies but being her o\xe2\x80\xa6 https://t.co/nh37hNmJDE'
1338434882498859009,2020-12-14 10:45:17,"b'RT @hoodgrindvideo: Eminem\xe2\x80\x99s Rap Disses That DESTROYED Lives... [MGK, 6IX9INE, Drake] ...... - https://t.co/jFjTtbNCLK\n#hoodgrind #hiphop #\xe2\x80\xa6'"
1338434833429770241,2020-12-14 10:45:05,"b'Eminem\xe2\x80\x99s Rap Disses That DESTROYED Lives... [MGK, 6IX9INE, Drake] ...... - https://t.co/jFjTtbNCLK\n#hoodgrind\xe2\x80\xa6 https://t.co/ovpFXOs80y'"
1338431064088473601,2020-12-14 10:30:07,b'Dr. Boyce Watkins On Ice Cube Consulting With Him About His Contract for Black America! ...... -\xe2\x80\xa6 https://t.co/9w1tgTsaQd'
1338431037177782273,2020-12-14 10:30:00,b'10 \xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\x9f\xe0\xa5\x80\xe0\xa4\x9c \xe0\xa4\x9c\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb2 \xe0\xa4\xb9\xe0\xa5\x80 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x86 \xe0\xa4\xb9\xe0\xa5\x88 #celebrities #COVID19 https://t.co/gIMZIx5BLP'
1338429033219051520,2020-12-14 10:22:02,b'RT @TheWildestWish: Launch day is almost here!!!\xf0\x9f\x9a\x80\xe2\x8f\xb3\n\n#comingsoon #thewildestwish #inspiration #motivation #rolemodel #celebrities #inspire #\xe2\x80\xa6'
1338428711129862145,2020-12-14 10:20:46,b'I just donated to the SOS Health Plan because my health plan was taken from me. Please $upport This affect$ all\xe2\x80\xa6 https://t.co/ksreYVnxuR'
1338423515234623489,2020-12-14 10:00:07,b'CHARISMA VS SG | MALE VS FEMALE RAP BATTLE | GATES OF THE GARDEN ...... - https://t.co/zdghh6aPVh\n#hoodgrind\xe2\x80\xa6 https://t.co/XomJxhOTJZ'
1338419162276835335,2020-12-14 09:42:49,b'7 lies every Nigeria president say before going to presidential seat. \n\n#Nigeria #President #afrobreat\xe2\x80\xa6 https://t.co/Qr0axuCKPK'
1338415960177438721,2020-12-14 09:30:06,b'TWORK BREAKS THE INTERNET W/ NEW FEATURE (W/ CLIP) \xe2\x80\xbc\xe2\x80\xbc ...... - https://t.co/hZbc9CA10V\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/35NRAP6RVh'
1338414038607421448,2020-12-14 09:22:27,"b""Is Catherine Ryan a 'D-List' Celebrity??? \n\n#Notanotherstartup #Startup #Pod #Podcast #Podcasting #Catherineryan\xe2\x80\xa6 https://t.co/i67EqiO43k"""
1338413156805337089,2020-12-14 09:18:57,"b""RT @Rahmatan2019: Riri:\xf0\x9f\x8c\xb8 Dear #celebrities\nYou're in\xc2\xa0no position\xc2\xa0to lecture the public about anything.\xc2\xa0You\xc2\xa0know nothing about the real worl\xe2\x80\xa6"""
1338412759453675523,2020-12-14 09:17:23,b'RT @hoodgrindvideo: Logic Says He Invested $6M Into Bitcoin ...... - https://t.co/U8uMZpLR7R\n#hoodgrind #hiphop #breakingnews #battlerap #h\xe2\x80\xa6'
1338412716353089536,2020-12-14 09:17:12,b'RT @hoodgrindvideo: Logic Says He Invested $6M Into Bitcoin ...... - https://t.co/U8uMZpLR7R\n#hoodgrind #hiphop #breakingnews #battlerap #h\xe2\x80\xa6'
1338412185215700992,2020-12-14 09:15:06,b'Logic Says He Invested $6M Into Bitcoin ...... - https://t.co/U8uMZpLR7R\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/pU5eLsW1nY'
1338411291174563841,2020-12-14 09:11:32,b'RT @euroweeklynews: Vinnie Jones Pulls Out Of Charity Football Match https://t.co/O9xXXhfDBM #Celebrities #News #Sport #UK'
1338411168658935808,2020-12-14 09:11:03,b'Vinnie Jones Pulls Out Of Charity Football Match https://t.co/O9xXXhfDBM #Celebrities #News #Sport #UK'
1338405165968347136,2020-12-14 08:47:12,b'RT @hoodgrindvideo: 20 Memorable Gifts The Kardashian Jenners Got Each Other ...... - https://t.co/wU6jZ9EvAA\n#hoodgrind #hiphop #breakingn\xe2\x80\xa6'
1338404805090435075,2020-12-14 08:45:46,b'Launch day is almost here!!!\xf0\x9f\x9a\x80\xe2\x8f\xb3\n\n#comingsoon #thewildestwish #inspiration #motivation #rolemodel #celebrities\xe2\x80\xa6 https://t.co/D1TbWdz74P'
1338404638995910656,2020-12-14 08:45:06,b'20 Memorable Gifts The Kardashian Jenners Got Each Other ...... - https://t.co/wU6jZ9EvAA\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/GAwf4kemfu'
1338403215440797703,2020-12-14 08:39:27,b'RT @AarontheWise: Today\xe2\x80\x99s the 53rd birthday of #JamieFoxx . Worst film of his career. #Celebrities #celebritynews #MovieNews #MovieReview #\xe2\x80\xa6'
1338400865015705600,2020-12-14 08:30:07,b'Lil Baby - Errbody (Official Video) ...... - https://t.co/uukbWbbel7\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/GAkYKD72J6'
1338398589190434819,2020-12-14 08:21:04,b'\xe0\xa4\xac\xe0\xa5\x89\xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\xb5\xe0\xa5\x81\xe0\xa4\xa1 \xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\x96\xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xaa\xe0\xa4\xa2\xe0\xa4\xbc\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa5\xa4\n\xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82 https://t.co/BgaiKrgKp5\n\n#bollywoodnews\xe2\x80\xa6 https://t.co/kOkg9gMwLo'
1338397086816096256,2020-12-14 08:15:06,"b""KID CHAOS PUTS DANJA ZONE'S PEN ABOVE JC'S BEFORE BATTLE ...... - https://t.co/f8ffjJe4rA\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/omysqXiQwX"""
1338395557140733953,2020-12-14 08:09:01,b'#marliynmonroe #MarilynMonroe #silhouette #silhouetteart #bandwsilhouette #artist #ArtistOnTwitter #artwork\xe2\x80\xa6 https://t.co/kPdKra9Qu2'
1338394484913168384,2020-12-14 08:04:46,b'Anne Winters \xe2\x80\x93 Instagram Snaps -12 Dec-2020 https://t.co/fDCRz8ZT7J #Celebrityphotosdaily #celebrities'
1338394482824392704,2020-12-14 08:04:45,b'Lexee Smith \xe2\x80\x93 Instagram Snaps 12 Dec-2020 https://t.co/If4XhyxJxV #Celebrityphotosdaily #celebrities'
1338394480387497984,2020-12-14 08:04:44,b'Calista Flockhart and Harrison Ford Shoping a Christmas Tree in Santa Monica 12 Dec-2020 https://t.co/lbOzUBFc8r\xe2\x80\xa6 https://t.co/SqrU064J4e'
1338394477170405376,2020-12-14 08:04:44,b'Pregnant Emma Roberts Outside in Los Angeles 12 Dec-2020 https://t.co/ho0iUct7bj #Celebrityphotosdaily #celebrities'
1338394475329163264,2020-12-14 08:04:43,b'Famke Janssen Clicked Outside in New York 12 Dec-2020 https://t.co/AAhpXSso5B #Celebrityphotosdaily #celebrities'
1338394473911422976,2020-12-14 08:04:43,b'Famke Janssen Clicked Outside in New York 12 Dec-2020 https://t.co/rRnQmNawlQ #Celebrityphotosdaily #celebrities'
1338394471982096384,2020-12-14 08:04:42,b'Denise van Outen Spotted At Proud Embankment in London 12 Dec-2020 https://t.co/XFgP4Rzk1f #Celebrityphotosdaily #celebrities'
1338394469796818944,2020-12-14 08:04:42,b'Busy Philipps Clicked Outside Flower Shopping in New York 12 Dec-2020 https://t.co/yvfzl7k0eP #Celebrityphotosdaily #celebrities'
1338394468278542336,2020-12-14 08:04:42,b'Myleene Klass  Spotted at Smooth Radio in London  12 Dec-2020 https://t.co/Udtvf0Nrzt #Celebrityphotosdaily #celebrities'
1338394465325690880,2020-12-14 08:04:41,b'Lottie Moss Arrives at Xier Restaurant in London 12 Dec-2020 https://t.co/byS7c3llAN #Celebrityphotosdaily #celebrities'
1338393477864972289,2020-12-14 08:00:45,b'Los looks de @MaisonValentino y @JLo son los m\xc3\xa1s buscados de Google \xe2\x9c\xa8\n\xf0\x9f\x91\x89 https://t.co/kDnfoU7Pcq #celebrities #actualidad #trendy #moda'
1338393337896837120,2020-12-14 08:00:12,"b""Netflix Drops 'Chappelle's Show' After Request + Movie Options For The Holidays! ...... - https://t.co/U4V1fA51Hs\xe2\x80\xa6 https://t.co/B58SqcqH1v"""
1338393293147820032,2020-12-14 08:00:01,"b'Star of Money Heist, Enrique Arce has joined the myFanPark family! \xe2\xad\x90\xef\xb8\x8f\n\nOrder a personalised video message shout-out\xe2\x80\xa6 https://t.co/pLJ4wRg6ui'"
1338392308815978497,2020-12-14 07:56:07,b'Remove your Monday blues with our All-star duo \nAllstars #ASFC #PlayingForHumanity #Football #LetsFootball\xe2\x80\xa6 https://t.co/XLWwlX09gi'
1338388493853106176,2020-12-14 07:40:57,b'RT @euroweeklynews: Posh London Dinner for Princess Beatrice Causes Accusations https://t.co/NjklObmXKa #Celebrities #News #UK'
1338388135592382464,2020-12-14 07:39:32,b'RT @euroweeklynews: Justin Bieber Teams Up with NHS Choir in Bid for Christmas Number One https://t.co/DJe1x43JKm #Celebrities #Entertainme\xe2\x80\xa6'
1338388010262401026,2020-12-14 07:39:02,b'Justin Bieber Teams Up with NHS Choir in Bid for Christmas Number One https://t.co/DJe1x43JKm #Celebrities #EntertainmentNews #News'
1338387335294177280,2020-12-14 07:36:21,b'RT @showbiztvcom: We elevating with new mindset.\nGod is forever great \xf0\x9f\x99\x8f\xf0\x9f\x99\x8c\nVisit https://t.co/hyYpL5payM\n\nPhoto credit: @hajia4reall \n#celebr\xe2\x80\xa6'
1338386248034000898,2020-12-14 07:32:02,b'RT @euroweeklynews: Posh London Dinner for Princess Beatrice Causes Accusations https://t.co/NjklObmXKa #Celebrities #News #UK'
1338386122594951169,2020-12-14 07:31:32,b'Posh London Dinner for Princess Beatrice Causes Accusations https://t.co/NjklObmXKa #Celebrities #News #UK'
1338383105363750913,2020-12-14 07:19:32,"b'Also please follow my new account:\n\nhttps://t.co/9QbOkV1Y9z\n\nEvery day 5 posts dedicated to TV series, anime, movie\xe2\x80\xa6 https://t.co/AmRYh9i6Ft'"
1338380544657268739,2020-12-14 07:09:22,b'We elevating with new mindset.\nGod is forever great \xf0\x9f\x99\x8f\xf0\x9f\x99\x8c\nVisit https://t.co/hyYpL5payM\n\nPhoto credit: @hajia4reall\xe2\x80\xa6 https://t.co/8sdqZGRXtz'
1338379006887010304,2020-12-14 07:03:15,"b'Most-liked #Instagram posts ever.\nhere is list of most popular posts on IG. If you scroll down, you will realize mo\xe2\x80\xa6 https://t.co/KwdNOd54zx'"
1338378232333262848,2020-12-14 07:00:11,b'FULL MATCH - WWE Tag Team Title Triple Threat Ladder Match: WWE TLC 2015 ...... - https://t.co/PeUKTkGNmT\xe2\x80\xa6 https://t.co/IAJZaYAKIT'
1338374436337164288,2020-12-14 06:45:06,b'Meek Mill - Middle Of It feat. Vory [Official Video] ...... - https://t.co/bx2Efl1Ncw\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/1K3Rdwb875'
1338372205365825536,2020-12-14 06:36:14,"b'#Influencers #Artists #Networkers #celebrities  #bitcoin BlockFi, earn interest at up to 8.6% APY, borrow cash, and\xe2\x80\xa6 https://t.co/f755XjICNH'"
1338367754160640001,2020-12-14 06:18:32,b'RT @euroweeklynews: Take That \xe2\x80\x93 Boris Johnson https://t.co/HM1z9dzjWq #Celebrities #News #UK #BorisJohnson'
1338366887030366209,2020-12-14 06:15:06,"b'Quando Rondo drops a song called ""End of Story"" taunting King Von \'Go Pick Your Mans Up"" ...... -\xe2\x80\xa6 https://t.co/xYKblf3roc'"
1338366745606639618,2020-12-14 06:14:32,b'RT @euroweeklynews: Take That \xe2\x80\x93 Boris Johnson https://t.co/HM1z9dzjWq #Celebrities #News #UK #BorisJohnson'
1338366618330533890,2020-12-14 06:14:02,b'Take That \xe2\x80\x93 Boris Johnson https://t.co/HM1z9dzjWq #Celebrities #News #UK #BorisJohnson'
1338363141449801728,2020-12-14 06:00:13,b'Lil Baby - Errbody (Official Video) ...... - https://t.co/uukbWbbel7\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/GM1XH58kvM'
1338362089543356418,2020-12-14 05:56:02,b'RT @euroweeklynews: Meghan Markle\xe2\x80\x99s message of gratitude to \xe2\x80\x98quiet heroes\xe2\x80\x99 of the pandemic https://t.co/Tp1pNHL6Ij #Celebrities #TopNews #W\xe2\x80\xa6'
1338361966289506304,2020-12-14 05:55:32,b'Meghan Markle\xe2\x80\x99s message of gratitude to \xe2\x80\x98quiet heroes\xe2\x80\x99 of the pandemic https://t.co/Tp1pNHL6Ij #Celebrities #TopNews #WorldNews #Coronavirus'
1338361854083493888,2020-12-14 05:55:06,"b""Lucky Ali's\xe2\x99\xa5\xef\xb8\x8f\nsuch wonderful artist\xe2\x9c\x8c\xef\xb8\x8f\n.\n.\n#instaday #india\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 #sundayvibes #instalikes #instafashion #friendstime\xe2\x80\xa6 https://t.co/81m10RrKqW"""
1338359864372817920,2020-12-14 05:47:11,b'RT @Braniskon: WHICH SIDE DO YOU CHOOSE \n\n#starwars #badbatch #gamingpc\n#Imperial #cool #news #people #fun #trends #viral #gamingclips #gam\xe2\x80\xa6'
1338359338323357697,2020-12-14 05:45:06,"b""Lonzo Ball talks LaMelo and LiAngelo making it to the NBA, Pelicans' expectations | ... ...... -\xe2\x80\xa6 https://t.co/2f0s7kIsC9"""
1338357528044957702,2020-12-14 05:37:54,"b""Anil Kapoor celebrates 'small victories' in latest #Instagram post - https://t.co/PJdXjXswiF \nGet your news feature\xe2\x80\xa6 https://t.co/qI3eoXindT"""
1338355564611563521,2020-12-14 05:30:06,"b'Top 10 Mejores Momentos de NXT En Espa\xc3\xb1ol: WWE Top 10, Dic. 9, 2020 ...... - https://t.co/lY2GlE0Kjg\n#hoodgrind\xe2\x80\xa6 https://t.co/74DQBbcu5F'"
1338352409362522112,2020-12-14 05:17:34,b'RT @hoodgrindvideo: BlocBoy JB Offers Challenge To Jake Paul After Vicious Nate Robinson Knockout ...... - https://t.co/XOaWBWX8tU\n#hoodgri\xe2\x80\xa6'
1338351790216130561,2020-12-14 05:15:06,b'BlocBoy JB Offers Challenge To Jake Paul After Vicious Nate Robinson Knockout ...... - https://t.co/XOaWBWX8tU\xe2\x80\xa6 https://t.co/Jt45WA4Fjn'
1338348046116130817,2020-12-14 05:00:14,b'Top 10 Funniest Senior Yearbook Quotes ...... - https://t.co/bOpZSu4dNr\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/u2wL7thJvl'
1338346800994914311,2020-12-14 04:55:17,b'#HappyBirthDay to \n\n9. #KuldeepYadav @imkuldeep18 \n10. #DivyankaTripathi @Divyanka_T \n11. #bksiyengar\xe2\x80\xa6 https://t.co/MBVlZmd85g'
1338344563409362946,2020-12-14 04:46:23,"b""'Tinker Tailor Soldier Spy' author John le ... - https://t.co/QBDTBp7HPp \nGet your news featured use #IndiaPostUSA\xe2\x80\xa6 https://t.co/Vt0OJDIkzJ"""
1338344236656316416,2020-12-14 04:45:05,"b""Carson Wentz is 'playing like hot garbage' so the Eagles should start Jalen Hurts - ... ...... -\xe2\x80\xa6 https://t.co/lcBCbFC0uB"""
1338341742240649216,2020-12-14 04:35:11,"b'Today, we celebrate the birthday of one of the greatest musicians in modern history. Happy birthday Taylor.\xe2\x80\xa6 https://t.co/vCDncvcOpz'"
1338340463980531713,2020-12-14 04:30:06,b'Method Man and Marvel Entertainment Launch Exclusive New Podcast Series on Sirius XM ...... -\xe2\x80\xa6 https://t.co/pKa101JtlN'
1338337332215296001,2020-12-14 04:17:39,b'RT @hoodgrindvideo: The Amazing Life Of Serena Williams ...... - https://t.co/s3NSaMOKMD\n#hoodgrind #hiphop #breakingnews #battlerap #hipho\xe2\x80\xa6'
1338336689832517634,2020-12-14 04:15:06,b'The Amazing Life Of Serena Williams ...... - https://t.co/s3NSaMOKMD\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/8wScD5LK4P'
1338333944694013952,2020-12-14 04:04:12,b'#lic #insurance #tax #savings #wealth #family #father #actress  #farmer #industries #factory #sandalwood\xe2\x80\xa6 https://t.co/UGIF2MoHgj'
1338332920860340224,2020-12-14 04:00:08,b'Label A&amp;R Didn\xe2\x80\x99t Realize Juicy J Was From 36 Mafia &amp; Tried To Sign Him TWICE ...... - https://t.co/u1JfSTo8wE\xe2\x80\xa6 https://t.co/979aaIrYae'
1338329031687757824,2020-12-14 03:44:40,b'Alot of you \nCelebrities be ugly as fuck w/o make up fr fr #Celebrities #ugly #Genodsgb'
1338327345489469441,2020-12-14 03:37:58,b'RT @AarontheWise: Today\xe2\x80\x99s the 53rd birthday of #JamieFoxx . Worst film of his career. #Celebrities #celebritynews #MovieNews #MovieReview #\xe2\x80\xa6'
1338325367434715136,2020-12-14 03:30:07,b'Fans Blame VladTV For Getting Casanova Caught By Feds ...... - https://t.co/yVeyUaqtXB\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/nOPdo0LdJn'
1338323571467317250,2020-12-14 03:22:58,b'RT @hoodgrindvideo: G Herbo &amp; Casanova Both Hit With Fed Charges ...... - https://t.co/RTgRaVoFhd\n#hoodgrind #hiphop #breakingnews #battler\xe2\x80\xa6'
1338321589419581443,2020-12-14 03:15:06,b'G Herbo &amp; Casanova Both Hit With Fed Charges ...... - https://t.co/RTgRaVoFhd\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/XGEOWdQrvs'
1338320524267675649,2020-12-14 03:10:52,b'Mi Primera Vez Tag | Ezequiel Reta A La Familia Virtual #madrestv https://t.co/QANSRPRvTV #celebrities #maternidad #tamaragorro'
1338314982300155904,2020-12-14 02:48:51,"b'RT @TeddyTedaloo: so yah itz small and itz fake, but what do you expect in this joint? if it wasnt for kanadian unkle ken getting this for\xe2\x80\xa6'"
1338310991101095936,2020-12-14 02:32:59,b'RT @TeddyTedaloo: the veggytabel soop!\n#celebrityauthorbear #soupilicious #Cooking #authors #celebrities #food #soup #vegetariancooking htt\xe2\x80\xa6'
1338310939238666240,2020-12-14 02:32:47,"b'FULL MATCH - Sheamus vs. Wade Barrett \xe2\x80\x93 Tables Match: SmackDown, Jan. 20, 2012 ...... - https://t.co/ivaoajXqqD\xe2\x80\xa6 https://t.co/sYDt9Re9zL'"
1338310676775833601,2020-12-14 02:31:44,b'The Empowering Journey Of Lindsey Vonn ...... - https://t.co/0FsDdys2gx\n#hoodgrind #hiphop #breakingnews #battlerap\xe2\x80\xa6 https://t.co/wrrK1W8OSJ'
1338310564506898435,2020-12-14 02:31:17,b'Maino -  Dead Benji s  Blue Faces FT Lyrivelli - (Original Video) ...... - https://t.co/NztyJGFs7N\n#hoodgrind\xe2\x80\xa6 https://t.co/XEGVpdzBuo'
1338310391844188163,2020-12-14 02:30:36,b'TD BERRY VS TR SHARPE | RAP BATTLE | GATES OF THE GARDEN ...... - https://t.co/HCDVWbpkCn\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/1SuEYFzDEt'
1338310355907457025,2020-12-14 02:30:28,b'25 More Rappers Who Died In 2020 (Part 9) ...... - https://t.co/hSMyvJ7cp8\n#hoodgrind #hiphop #breakingnews\xe2\x80\xa6 https://t.co/YoZI02PjJF'
1338310267189551105,2020-12-14 02:30:06,"b""Ozzy Osbourne's Biggest Regret Is Cheating On His Wife - Episode 67 - 12/1/20 ...... - https://t.co/0ccOwwxc3A\xe2\x80\xa6 https://t.co/wHBURjIjB8"""
1338306516902883329,2020-12-14 02:15:12,"b'Good morning, Have a great  , everyone! # #thetv360 #style #ayezakhan #model #photography #arydigital #celebrities\xe2\x80\xa6 https://t.co/dgmciwZ1em'"
1338306488385810433,2020-12-14 02:15:06,b'Shyne on Obama Not Doing Enough for Black People (Flashback) ...... - https://t.co/YADLjYiMo6\n#hoodgrind #hiphop\xe2\x80\xa6 https://t.co/Gd5a03wBEK'
1338305587856232449,2020-12-14 02:11:31,b'RT @TeddyTedaloo: the veggytabel soop!\n#celebrityauthorbear #soupilicious #Cooking #authors #celebrities #food #soup #vegetariancooking htt\xe2\x80\xa6'
1338304364688142336,2020-12-14 02:06:39,"b'RT @RowanUArtGaller: Check out this #videoclip of #TheBacchanalianOnes! The final artwork featured, ""The Affectionate Charlatans"", shows th\xe2\x80\xa6'"
1338304159330807811,2020-12-14 02:05:50,b'#CELEBRITIES #DEMOCRATS #Republicans #USA https://t.co/H2ynJ0eqmI'
1338302723104649217,2020-12-14 02:00:08,"b""Don't Read the Comments | Straight from the Hart | Laugh Out Loud Network ...... - https://t.co/2o6uJ6ahcy\xe2\x80\xa6 https://t.co/enq408844a"""
1338299736797933568,2020-12-14 01:48:16,"b'A layover in #Osaka \xe2\x80\x93 Ramen, sushi, &amp; exploring the city #travel https://t.co/kGQSda4owX #advertising #asia #celebrities #food #japan'"
1338295166738763778,2020-12-14 01:30:06,b'FULL MATCH - The Miz vs. Dolph Ziggler - Intercontinental Title Ladder Match: WWE ... ...... -\xe2\x80\xa6 https://t.co/WpZS7ijCCB'
1338294072776282114,2020-12-14 01:25:45,b'Game Ready In This Football \xe2\x9a\xbd\xef\xb8\x8f Sequin Shirt Dress \nAvailable At https://t.co/qdHRrPswgA \nSearch: Football \n#beauty\xe2\x80\xa6 https://t.co/1vVA4lCXez'
1338291261267054594,2020-12-14 01:14:35,b'the veggytabel soop!\n#celebrityauthorbear #soupilicious #Cooking #authors #celebrities #food #soup\xe2\x80\xa6 https://t.co/WofwDXwgQ3'
1338289458114912258,2020-12-14 01:07:25,"b'OHH, the fkg drama! #Celebrities #SundayWisdom #Sunday #SundayMotivation #SundayThoughts #SundayMood #SundayVibes\xe2\x80\xa6 https://t.co/aTXJ1ULE3G'"
1338284762012680192,2020-12-14 00:48:46,b'RT @AarontheWise: Today\xe2\x80\x99s the 53rd birthday of #JamieFoxx . Top film of the 2010s. #Celebrities #celebritynews #MovieNews #MovieReview #mov\xe2\x80\xa6'
1338284714356920320,2020-12-14 00:48:34,b'RT @AarontheWise: Today\xe2\x80\x99s the 53rd birthday of #JamieFoxx . Worst film of his career. #Celebrities #celebritynews #MovieNews #MovieReview #\xe2\x80\xa6'
1338282806208819200,2020-12-14 00:40:59,b'Game Ready In Our Football Sequin Shirt Dress \nAvailable At https://t.co/lxReEgYjgT \nSearch: Football \n#beauty\xe2\x80\xa6 https://t.co/fOv7EuxE2Z'
1338281688430911489,2020-12-14 00:36:33,"b'#celebrities Eddie Van Halen Cremated 3 Weeks After His Death, Ashes Sent to Son Wolfgang: Report\xe2\x80\xa6 https://t.co/0ko6Ci1BUd'"
1338280069253517312,2020-12-14 00:30:07,b'FULL MATCH - Triple H vs. Kevin Nash \xe2\x80\x93 Sledgehammer Ladder Match: WWE TLC 2011 ...... - https://t.co/ftBOmvfcKp\xe2\x80\xa6 https://t.co/bhLNCJyu0t'
1338278701574758400,2020-12-14 00:24:41,b'Gold chain imprint leggings\nTo order as a personal #gift or for a loved one -\nhttps://t.co/NJaiEM59OU\xe2\x80\xa6 https://t.co/Prgj3vcuM6'
1338278486058749952,2020-12-14 00:23:49,b'Jennifer Lopez surprise her Mom with a 75th Birthday party\n\nDetails on the following link\n\nhttps://t.co/zr9uQzmLGj\xe2\x80\xa6 https://t.co/qkODnrVfIa'
