id,created_at,text 
1337722531759972352,2020-12-12 11:34:39,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337722123226255362,2020-12-12 11:33:02,b'RT @MaryJoe38642126: .@Senat \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi \n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337722066557165569,2020-12-12 11:32:48,b'RT @MaryJoe38642126: .@Elysee \n\nLes #CombatsDeTaureaux sont #Cruels Par #Votre #Loi\n\nLes #Animaux #NeSont Pas Poir #Notre #Divertissement\xe2\x80\xa6'
1337721770116325376,2020-12-12 11:31:38,"b""RT @arkincolonybet1: \xf0\x9f\x94\x8a #Ark\xc4\xb1nColonyBet'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbfPREM\xc4\xb0ER L\xc4\xb0G\n\xe2\x8f\xb020.30 - M. UN\xc4\xb0TED - M. C\xc4\xb0TY\n\n\xe2\x9d\x93MS ve KG Var/Yok Nas\xc4\xb1l Olur Bi\xe2\x80\xa6"""
1337721607532503040,2020-12-12 11:30:59,"b""#LaLiga #RMAATM\n\n#RealMadrid \xf0\x9f\x86\x9a #Atletico\n\nPariez avec #1xBet\n\nS'inscrire \xf0\x9f\x91\x89\xf0\x9f\x8f\xbdhttps://t.co/qvwHxWYgCn\n\nJusqu'\xc3\xa0 130$ of\xe2\x80\xa6 https://t.co/7TrLCQrrKz"""
1337721467631513602,2020-12-12 11:30:26,"b'Astuces, photos, vid\xc3\xa9os de training fitness sur https://t.co/wNP51pxXW5 #sport #paris #parisien #fitness #trx'"
1337721362262134786,2020-12-12 11:30:01,b'RT @ChristophidouEU: \xe2\x9a\xa1\xef\xb8\x8fBREAKING\xe2\x9a\xa1\xef\xb8\x8f\nAgreement reached for #Erasmus the most emblematic #EU programme \n\n#inclusion #education #youth #mobility\xe2\x80\xa6'
1337721244993474561,2020-12-12 11:29:33,b'#bonjour #le12 #shopping #achats #cadeau #sport #article #EU #samedi #no\xc3\xabl #d\xc3\xa9cembre  #Weihnachten #droit #sedan\xe2\x80\xa6 https://t.co/x4FRZK2VCN'
1337721195148488704,2020-12-12 11:29:21,b'Oggi saremo in diretta dalle 15 alle 18 al @MakerFaireRome per spiegare come ottenere delle solette su misura sport\xe2\x80\xa6 https://t.co/qdVSr3b8zC'
1337721106879315969,2020-12-12 11:29:00,b'Kaizen\nhttps://t.co/7AASngkBu9\n\n#performance #sportpsychology #sport #motivation #sportpsych #success #training https://t.co/KAzQr3pUzX'
1337721051267129345,2020-12-12 11:28:46,"b""PORTRAIT. Derri\xc3\xa8re \xe2\x81\xa6@LaffontPerrine\xe2\x81\xa9 , \xc2\xab une femme, une championne, une cheffe d'entreprise \xc2\xbb #Prolongation #Sport\xe2\x80\xa6 https://t.co/9GFeDQB6eZ"""
1337720912083349504,2020-12-12 11:28:13,b'RT @ChristophidouEU: \xe2\x9a\xa1\xef\xb8\x8fBREAKING\xe2\x9a\xa1\xef\xb8\x8f\nAgreement reached for #Erasmus the most emblematic #EU programme \n\n#inclusion #education #youth #mobility\xe2\x80\xa6'
1337720685884559361,2020-12-12 11:27:19,b'Servizio attivo per allenarsi online via zoom. #sport tutti i giorni da casa #benessere'
1337720644499337219,2020-12-12 11:27:09,"b'RT @ablock_mag: Retrait\xc3\xa9e du foot, l\xe2\x80\x99ex-joueuse de l\xe2\x80\x99OL pr\xc3\xaate sa voix aux femmes et milite, sans s\xe2\x80\x99\xc3\xa9conomiser, pour une soci\xc3\xa9t\xc3\xa9 plus \xc3\xa9galit\xe2\x80\xa6'"
1337720569979154433,2020-12-12 11:26:52,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720503977586688,2020-12-12 11:26:36,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720446347845632,2020-12-12 11:26:22,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720433316155392,2020-12-12 11:26:19,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720372934930432,2020-12-12 11:26:05,b'Get started on a exercise routine authored particularly FOR Judo. #judo #jiujitsu #mma #bjj #karate #martialarts\xe2\x80\xa6 https://t.co/xn3CJkjyf2'
1337720304580358145,2020-12-12 11:25:48,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720253795733504,2020-12-12 11:25:36,b'DAY 12 OF THE ADVENT CALENDAR - Inspired by @ThatsSoVillage - I mean any chance to see this again right? \n\n#cricket\xe2\x80\xa6 https://t.co/AGGlaemhEA'
1337720241888047105,2020-12-12 11:25:33,b'RT @AlexOriginalUK: Russian blue cat - emoticon. yoga mat https://t.co/iVwyUxRmV9 via @zazzle #yoga #yogamat #mat #sport #trendy #abstract\xe2\x80\xa6'
1337720144513163264,2020-12-12 11:25:10,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337720132232208385,2020-12-12 11:25:07,b'@Frances97409466 Sfida 21 giorni pu\xc3\xb2 interessare? \xc3\x88 attivo lo #sport #online via zoom pu\xc3\xb2 interessare allenarsi?'
1337720031250173952,2020-12-12 11:24:43,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337719967219818497,2020-12-12 11:24:28,"b'\xe2\x80\x9cLa vida es tan incierta, que la felicidad debe aprovecharse en el momento que se presenta\xe2\x80\x9d. \xc2\xa1Qu\xc3\xa9 ganas tengo de su\xe2\x80\xa6 https://t.co/jVzlqAVJ1s'"
1337719953529692160,2020-12-12 11:24:25,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337719788504805376,2020-12-12 11:23:45,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337719246772690944,2020-12-12 11:21:36,b'\xf0\x9d\x9a\x83\xf0\x9d\x9a\x9e \xf0\x9d\x9a\x9b\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x8c\xf0\x9d\x9a\x9e\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9b\xf0\x9d\x9a\x8d\xf0\x9d\x9a\x98 \xf0\x9d\x9a\x96\xf0\x9d\x9a\x8e \xf0\x9d\x9a\x96\xf0\x9d\x9a\x8a\xf0\x9d\x9a\x97\xf0\x9d\x9a\x9d\xf0\x9d\x9a\x92\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x97\xf0\x9d\x9a\x8e \xf0\x9d\x9a\x99\xf0\x9d\x9a\x9b\xf0\x9d\x9a\x8e\xf0\x9d\x9a\x9c\xf0\x9d\x9a\x98 \n\n.\n\n#golf #sport #trainning #outfit #madrid #parati en Club de Golf Somosaguas https://t.co/2UClc3vDi0'
1337719202740916224,2020-12-12 11:21:26,"b'RT @FurlanAnnamaria: Cordoglio per la morte di #PaoloRossi. Una persona semplice, che con i suoi gol, il suo sorriso e la sua umanit\xc3\xa0, ha s\xe2\x80\xa6'"
1337718878147915777,2020-12-12 11:20:08,b'@gil_kiprotich #Sport round up nko nyuma y mancity win 3:1'
1337718848645160961,2020-12-12 11:20:01,"b'RT @foncia: S\xe2\x80\x99appuyant sur une \xc3\xa9tude @KantarFR qui montre les besoins de partage des fans de #sport avec leurs proches et leurs voisins, #F\xe2\x80\xa6'"
1337718681950949376,2020-12-12 11:19:22,"b'RT @foncia: S\xe2\x80\x99appuyant sur une \xc3\xa9tude @KantarFR qui montre les besoins de partage des fans de #sport avec leurs proches et leurs voisins, #F\xe2\x80\xa6'"
1337718656038481920,2020-12-12 11:19:15,"b'Resultados y v\xc3\xaddeo del pesaje del evento Stevenson-Clary, Verdejo-Nakatani y Berlanga-Sierra\xe2\x80\xa6 https://t.co/RJcTzx7mJg'"
1337718606071738368,2020-12-12 11:19:03,b'#bonjour #le12 #shopping #achats #promotion #cadeau #sport #article EU #samedi #no\xc3\xabl #d\xc3\xa9cembre #promotion\xe2\x80\xa6 https://t.co/u1bgBdVIlt'
1337718442749796356,2020-12-12 11:18:25,b'#FollowBack #AndyMurray #Football #Tennis #Sport #Sports #Keyrings Pls Follow &amp; RT!!!!!!!!!!!!!'
1337718394460786688,2020-12-12 11:18:13,"b'Terugkeer van Luciano D\'Onofrio naar Standard aan de orde? ""Ik sluit niets uit..."" https://t.co/OVZ6Gxt2UN #sport #voetbal'"
1337718136888422401,2020-12-12 11:17:12,b'Chelsea and Toni Rudiger at odds over January exit plans https://t.co/VyojQKg6Na #football #news #sport https://t.co/GJDoLemYCV'
1337718132727754752,2020-12-12 11:17:11,b'Uncle reveals Liverpool calls for Atletico Madrid midfielder Llorente https://t.co/cg5igXiszV #football #news #sport https://t.co/HqjEjpPEqa'
1337718129170911239,2020-12-12 11:17:10,b'Ex-Fulham defender Hangeland joins Norway backroom staff https://t.co/Umq13ev3JO #football #news #sport https://t.co/JjApqRwBbB'
1337718122950713344,2020-12-12 11:17:08,b'Chelsea chief Petr Cech calls for penalty changes https://t.co/UkBmRG7eUV #football #news #sport https://t.co/XU7H54djyE'
1337718119616278530,2020-12-12 11:17:07,b'Harvey White lands new Spurs deal https://t.co/mzbDTKKgRy #football #news #sport https://t.co/Ydsbh9Pb2a'
1337718116294356998,2020-12-12 11:17:07,b'Leeds plan bid Vitoria Guimaraes midfielder Marcus Edwards https://t.co/jW8bnFr5rs #football #news #sport https://t.co/ClRluzXvWV'
1337718112695668744,2020-12-12 11:17:06,b'Tottenham boss Mourinho delighted to be reunited with Antwerp winger Cristian Benavente https://t.co/Fbr2npa3zg\xe2\x80\xa6 https://t.co/OGb4PmJLcf'
1337718108711108610,2020-12-12 11:17:05,b'Bellingham: Sancho key for me settling quickly at Borussia Dortmund https://t.co/cv3tcy81p6 #football #news #sport https://t.co/1QR29bDtuP'
1337718104407719939,2020-12-12 11:17:04,b'Chelsea ace Kai Havertz: Nothing prepared me for Prem demands https://t.co/SxTZ3h1iir #football #news #sport https://t.co/dSOiDGim9k'
1337718100276387840,2020-12-12 11:17:03,b'John McGinn pens new Aston Villa deal https://t.co/vIghc2GSd8 #football #news #sport https://t.co/yPQrvgowRc'
1337717924350418947,2020-12-12 11:16:21,b'MotoGP 2021 Jadi Ajang Penebusan Dosa Valentino Rossi  #LengkapCepatBeritanya #Olahraga #Sport #MotoGP #Grandprix . https://t.co/QYjcaiIx8F'
1337717816334508032,2020-12-12 11:15:55,b'RT @the3dmate: We think this is our best one yet.\n\nBicycle made with #3DmateBase by @style_rk. 3Dmate BASE is  Available on Amazon: https:/\xe2\x80\xa6'
1337717668460322818,2020-12-12 11:15:20,b'Comment apprendre \xc3\xa0 \xc3\xaatre rapide en #karting? https://t.co/cxvzICt2bs #sport #dontcrackunderpressure #driving #leadership #win'
1337717151793344513,2020-12-12 11:13:17,b'WEIL ER NICHT UNTER DEN TOP 3 IST - Neymar giftet gegen Weltfu\xc3\x9fballer-Wahl https://t.co/IsOTnAxjJ8 #Sport #News'
1337717129567588352,2020-12-12 11:13:11,b'Mission done \xe2\x9c\x85 \xf0\x9f\x8c\x9f \n.\n.\n.\n#stimulation #karnivalmsn #wushumalaysia #athlete #sport https://t.co/rg3k55XWfE'
1337717090359402497,2020-12-12 11:13:02,"b""RT @BrunoFraioliSBC: #Sport &amp; #TV #Football #DroitsTV \n@MediaproFrance ferme @telefoot_chaine apr\xc3\xa8s 4 mois. Chronique d'une catastrophe ind\xe2\x80\xa6"""
1337717050366627840,2020-12-12 11:12:53,b'Nach Skandal-Spiel in Paris - Basaksehir-Co bedankt sich bei Erdogan https://t.co/HB6YEP9Gf5 #Fussball #News #Sport'
1337717045077676032,2020-12-12 11:12:51,b'WEIL ER NICHT UNTER DEN TOP 3 IST - Neymar giftet gegen Weltfu\xc3\x9fballer-Wahl https://t.co/JHovKnAzO1 #Fussball #News #Sport'
1337716960575037440,2020-12-12 11:12:31,"b'RT @RhysMccole: Pass on the knowledge, dont retain it #December #sport #boxing \xf0\x9f\xa5\x8a https://t.co/FNO8bm5dvm'"
1337716857726504960,2020-12-12 11:12:07,"b""RT @AxbetEtkinlikk: \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 #AXBET'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x87\xaa\xf0\x9f\x87\xa6LA L\xc4\xb0GA\n\xf0\x9f\x8f\x9f\xef\xb8\x8f23.00 | R. Madrid - Atl. Madrid\n\n\xf0\x9f\x9f\xa0Sayfay\xc4\xb1 Takip Et\n\n\xf0\x9f\x9f\xa0RT+FAV+5 Arkada\xc5\x9f\xc4\xb1n\xc4\xb1 Eti\xe2\x80\xa6"""
1337716630881792000,2020-12-12 11:11:13,b'Vandaag in 1960 - Oprichting van de Sloveense voetbalclub NK Maribor. #Sport #geschiedenis #dagvannu'
1337716561038209025,2020-12-12 11:10:56,"b'Pass on the knowledge, dont retain it #December #sport #boxing \xf0\x9f\xa5\x8a https://t.co/FNO8bm5dvm'"
1337716198214152192,2020-12-12 11:09:29,b'RT @MoranoAlberto: D\xc3\x89JATE LLEVAR SIEMPRE POR LO POSITIVO.... Fel\xc3\xadz S\xc3\xa1bado..\n\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb\xf0\x9f\x8f\x8a\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x91\xae\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8\xf0\x9f\x92\x9a by @nachophotosp #swimming #sportlife #ironman\xe2\x80\xa6'
1337716172184313856,2020-12-12 11:09:23,b'RT @DFBfechten: #Germanmasters in #Tauberbischofsheim: Um 12 Uhr geben die Herren mit dem Florett den Auftakt.\xf0\x9f\xa4\xba\xf0\x9f\xa4\xba\xf0\x9f\xa4\xba\n\nSeid live dabei auf @Spo\xe2\x80\xa6'
1337715988104704001,2020-12-12 11:08:39,"b'Le #confinement a \xc3\xa9t\xc3\xa9 b\xc3\xa9n\xc3\xa9fique pour les moins actifs : ""on s\'est rendu compte que le mouvement, c\'est vital !"" sou\xe2\x80\xa6 https://t.co/WlnDZd2RDg'"
1337715985135116288,2020-12-12 11:08:39,b'Alle Termine und Infos - Spielplan zur Handball-EM der Frauen 2020 https://t.co/WNuZp8KEoB #Sport #News'
1337715979904815107,2020-12-12 11:08:37,b'Boxen - So sehen Sie den Joshua- Fight vs. Pulev live im TV https://t.co/Ou8nISvBXe #Sport #News'
1337715350478196736,2020-12-12 11:06:07,b'RT @PikarskaMafia: Ostatniej doby na #blogpi\xc5\x82karskamafia najch\xc4\x99tniej czytali\xc5\x9bcie artyku\xc5\x82: Dwa miliony za utrzymanie si\xc4\x99 w drugiej lidze? Pr\xe2\x80\xa6'
1337715300289155072,2020-12-12 11:05:55,"b'RT @LeTshirtFoot: \xe2\x9a\xbd Amis Lensois, comment oublier Tony Goal ? \xf0\x9f\xa5\xb0\n\n#rclens #lens #tonygoal #tonyvairelles #football #lens #soccer #rcl #foot\xe2\x80\xa6'"
1337715178356486145,2020-12-12 11:05:26,b'RT @ChristophidouEU: \xe2\x9a\xa1\xef\xb8\x8fBREAKING\xe2\x9a\xa1\xef\xb8\x8f\nAgreement reached for #Erasmus the most emblematic #EU programme \n\n#inclusion #education #youth #mobility\xe2\x80\xa6'
1337715170349625349,2020-12-12 11:05:24,"b""RT @arkincolonybet3: \xf0\x9f\x94\x8a #Ark\xc4\xb1nColonyBet'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbfPREM\xc4\xb0ER L\xc4\xb0G\n\xe2\x8f\xb020.30 - M. UN\xc4\xb0TED - M. C\xc4\xb0TY\n\n\xe2\x9d\x93MS ve KG Var/Yok Nas\xc4\xb1l Olur Bi\xe2\x80\xa6"""
1337715149784887297,2020-12-12 11:05:19,"b""\xf0\x9f\x94\x8a #Ark\xc4\xb1nColonyBet'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbfPREM\xc4\xb0ER L\xc4\xb0G\n\xe2\x8f\xb020.30 - M. UN\xc4\xb0TED - M. C\xc4\xb0TY\n\n\xe2\x9d\x93MS ve KG Var/Yok Nas\xc4\xb1l Olur\xe2\x80\xa6 https://t.co/gwx2Pr9gNy"""
1337715125134888961,2020-12-12 11:05:14,b'2021 Hiver Enfants Chaussures de sport Enfants Gar\xc3\xa7ons D\xc3\xa9contract\xc3\xa9s Plush Sneaker Mode Automne Filles Bottes 1-6 an\xe2\x80\xa6 https://t.co/zpW63HhAVx'
1337715009049202688,2020-12-12 11:04:46,"b'V\xc4\x9bdci prok\xc3\xa1zali, \xc5\xbee vrabec rezav\xc3\xbd pou\xc5\xbe\xc3\xadv\xc3\xa1 pro stavbu sv\xc3\xa9ho hn\xc3\xadzda pelyn\xc4\x9bk, aby ochr\xc3\xa1nil ml\xc3\xa1\xc4\x8fata p\xc5\x99ed parazity.\xf0\x9f\x90\xa6\xf0\x9f\xa6\xa0\n.\xe2\x80\xa6 https://t.co/Jv7mJK4KBD'"
1337714909208059904,2020-12-12 11:04:22,"b""RT @arkincolonybet1: \xf0\x9f\x94\x8a #Ark\xc4\xb1nColonyBet'TEN NAK\xc4\xb0T ETK\xc4\xb0NL\xc4\xb0K\n\n\xf0\x9f\x8f\xb4\xf3\xa0\x81\xa7\xf3\xa0\x81\xa2\xf3\xa0\x81\xa5\xf3\xa0\x81\xae\xf3\xa0\x81\xa7\xf3\xa0\x81\xbfPREM\xc4\xb0ER L\xc4\xb0G\n\xe2\x8f\xb020.30 - M. UN\xc4\xb0TED - M. C\xc4\xb0TY\n\n\xe2\x9d\x93MS ve KG Var/Yok Nas\xc4\xb1l Olur Bi\xe2\x80\xa6"""
1337714857760731137,2020-12-12 11:04:10,b'Ausgleichstraining... Herrliche Runde durch den Wald...\n\xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x9a\xb6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\xf0\x9f\x8e\x84\xf0\x9f\x8d\x81\xf0\x9f\x8d\x82\xf0\x9f\x8d\x83\n#sport #nordicwalking #der05erwalkt\xe2\x80\xa6 https://t.co/5OQZbI6bbO'
1337714816002232327,2020-12-12 11:04:00,b'#Representation #Equality #Diversity #Visibility #LGBT #Sport @StonewallScot @SportsMediaLGBT @LEAPsports @spfl\xe2\x80\xa6 https://t.co/pCgdNYDyDt'
1337714450888085505,2020-12-12 11:02:33,"b""Sensationell! Mauro #Caviezel gewinnt den Super-G in Val d'Is\xc3\xa8re und feiert seinen ersten #Weltcup-Sieg. Dies nur s\xe2\x80\xa6 https://t.co/s2UFdDvuFt"""
1337714358433050624,2020-12-12 11:02:11,b'#bonjour #samedi #le12 #shopping #achats #promotion #cadeau #sport #article EU #samedi #no\xc3\xabl #d\xc3\xa9cembre #promotion\xe2\x80\xa6 https://t.co/N5MJlY22m9'
1337714326958788609,2020-12-12 11:02:03,b'From Elvis In Nashville\xc2\xa0: le retour vers le futur d\xe2\x80\x99Elvis Presley: Le nouveau coffret du King r\xc3\xa9unit tous ses enreg\xe2\x80\xa6 https://t.co/izrZgCkXqI'
1337714322697383938,2020-12-12 11:02:02,"b'Pas essentiel, la chanson de Grand Corps Malade en soutien \xc3\xa0 la culture\xc2\xa0: Grand Corps Malade d\xc3\xa9nonce le fait que la\xe2\x80\xa6 https://t.co/DvnwTaKBBX'"
1337714260600905729,2020-12-12 11:01:47,"b'\xe2\x9a\xbd Amis Lensois, comment oublier Tony Goal ? \xf0\x9f\xa5\xb0\n\n#rclens #lens #tonygoal #tonyvairelles #football #lens #soccer #rcl\xe2\x80\xa6 https://t.co/491WQd8LLs'"
1337714236156489731,2020-12-12 11:01:42,b'Divertitevi con il nostro quiz #sportinromagna #quiz #sport #sports https://t.co/tyc1drMM30 \xf0\x9f\x98\x89'
1337714168921731073,2020-12-12 11:01:26,b'#bonjour #samedi #le12 #shopping #achats #promotion #cadeau #sport #article EU #samedi #no\xc3\xabl #d\xc3\xa9cembre #promotion\xe2\x80\xa6 https://t.co/Q6yht2SNV4'
1337714037514244101,2020-12-12 11:00:54,b'#sport #sportoutfit Sportswear &amp; Accessories  - 2019 euro-american Amazon ruffled three-layer flouncy Bikini triple\xe2\x80\xa6 https://t.co/cayx84lkg5'
1337713967205150720,2020-12-12 11:00:37,b'#GoPro #Action #Adventure #Camera #goprolife #goprophotography #goprohero #photography #hero #cycling #bike #mtb\xe2\x80\xa6 https://t.co/b3Wq0ohTCN'
1337713905565638658,2020-12-12 11:00:23,b'\xe2\x9a\xbd #Morgen steht das n\xc3\xa4chste #Heimspiel an! Ist gegen #Fortuna #D\xc3\xbcsseldorf der f\xc3\xbcnfte KSC-Sieg in Folge m\xc3\xb6glich? Das\xe2\x80\xa6 https://t.co/ADtU9DqNgM'
1337713808857501697,2020-12-12 11:00:00,"b""Men's | H\xc3\xa1bitos dos brasileiros s\xc3\xa3o divulgados pelo IBGE https://t.co/DZzs6RP1BV #desporto #entretenimento\xe2\x80\xa6 https://t.co/Kw9eBSFrz9"""
1337713667702460417,2020-12-12 10:59:26,"b""RT @DuVestiaire: En 2000, 2 exploits ont marqu\xc3\xa9 le foot fran\xc3\xa7ais.\nEn coupe de France, Calais (CFA) atteint la finale et s'incline 2-1 contr\xe2\x80\xa6"""
