id,created_at,text 
1337813227413987329,2020-12-12 17:35:03,"b'RT @TheGreekVibe: Greek word of the week: \xe2\x80\x9cHygieia\xe2\x80\x9d means ""health of both body and mind"" or the ""absence of illness"". It is from this word\xe2\x80\xa6'"
1337813222276128769,2020-12-12 17:35:02,b'Should #children wear masks to protect themselves from #COVID19? @CDCgov recommends children 2+ wear a mask over th\xe2\x80\xa6 https://t.co/MXI3F29Ejt'
1337813208120356866,2020-12-12 17:34:58,"b'RT @memory_health: Good Sleep Now, Less Alzheimer\xe2\x80\x99s Later? https://t.co/SFdNWm6wx5\n\nDeep, restorative sleep may defend against the onset of\xe2\x80\xa6'"
1337813167343284226,2020-12-12 17:34:49,"b'RT @NH_India: #Carrots are a good source of beta-carotene, which is a precursor of #vitaminA and to get the full #health benefits of this s\xe2\x80\xa6'"
1337813134644482050,2020-12-12 17:34:41,b'RT @Dawn_News: \xd8\xa7\xd8\xb3 \xd8\xb3\xdb\x92 \xd8\xaa\xdb\x8c\xd8\xb2 \xd8\xaa\xd8\xb1\xdb\x8c\xd9\x86 \xd9\x88\xdb\x8c\xda\xa9\xd8\xb3\xdb\x8c\xd9\x86  \xd8\xaf\xd9\x86\xdb\x8c\xd8\xa7 \xd9\x85\xdb\x8c\xda\xba \xd9\xbe\xdb\x81\xd9\x84\xdb\x92 \xda\xa9\xd8\xa8\xda\xbe\xdb\x8c \xd8\xaa\xdb\x8c\xd8\xa7\xd8\xb1 \xd9\x86\xdb\x81\xdb\x8c\xda\xba \xdb\x81\xd9\x88\xd8\xa6\xdb\x8c\nhttps://t.co/6hKDN9cKc1 #coronarovirus #Health  #healthcare #health\xe2\x80\xa6'
1337813097872953345,2020-12-12 17:34:32,b'I have always loved marijuana. It has been a source of joy and comfort to me for many years. And I still think of i\xe2\x80\xa6 https://t.co/0cQXIMFjhu'
1337813041963036673,2020-12-12 17:34:19,b'#INeedMedicalTreatment #HelpMeGetMySurgery #LostMyVote #RETWEEET #CharlieDoesntCare #NotGoodForMass #share\xe2\x80\xa6 https://t.co/wr18pDH6f1'
1337813013387243520,2020-12-12 17:34:12,b'BritishArmy #Health #Working Use Code CH40 for 40% Low cost ** Tactical Warrior Attire &amp;#8230;\nThe post How I Impro\xe2\x80\xa6 https://t.co/37PZ4zAAh8'
1337812972014628864,2020-12-12 17:34:02,b'And #normalize putting the salary in the job description. Stop wasting my time. #Recovery #mentalillness #poverty\xe2\x80\xa6 https://t.co/l4NJo7tuGZ'
1337812962413858817,2020-12-12 17:34:00,b'Give thought to employing bonuses to bring about valid leads using the option mentioned here on this website\xe2\x80\xa6 https://t.co/MJGVxltltl'
1337812961876832256,2020-12-12 17:34:00,b'The pandemic has encouraged a lot of people to stay fit or even get started on their fitness journeys. #healthcare\xe2\x80\xa6 https://t.co/ruf0LOcWtq'
1337812941505253376,2020-12-12 17:33:55,b'RT @HewittHelen: Quick call to @BritWoodFed members. Spot checks are still going on. We have lots of resources on our website for members t\xe2\x80\xa6'
1337812937285787648,2020-12-12 17:33:54,b'Congratulations to Bread for World with our partners! The child and maternal nutrition global resolution has bi-par\xe2\x80\xa6 https://t.co/EdGfBrTr94'
1337812908361666561,2020-12-12 17:33:47,"b'RT @MpysSandhya: \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa3 \xe0\xa4\x8a\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9c\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\xac\xe0\xa4\xa1\xe0\xa4\xbc\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xa7\xe0\xa4\xbe\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa5\xa4 \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa3 \xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\x94\xe0\xa4\xb7\xe0\xa4\xa6 \xe0\xa4\xb9\xe0\xa5\x88,\xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x8f \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa3 \xe0\xa4\x9c\xe0\xa5\x8d\xe0\xa4\x9e\xe0\xa4\xbe\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x88,\xe0\xa4\x97\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x81,\xe0\xa4\x86\xe0\xa4\x9a\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x88\xe0\xa4\x82\xe0\xa5\xa4\xe0\xa4\xaf\xe0\xa5\x81\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\x93\xe0\xa4\x82\xe2\x80\xa6'"
1337812863168237571,2020-12-12 17:33:36,b'Spectrum Health has new Lifestyle Medicine Practice coming to the Downtown Market \n\nREAD MORE:\xe2\x80\xa6 https://t.co/0CDIRRtkQI'
1337812747241840641,2020-12-12 17:33:08,b'\xd8\xa7\xd8\xb3 \xd8\xb3\xdb\x92 \xd8\xaa\xdb\x8c\xd8\xb2 \xd8\xaa\xd8\xb1\xdb\x8c\xd9\x86 \xd9\x88\xdb\x8c\xda\xa9\xd8\xb3\xdb\x8c\xd9\x86  \xd8\xaf\xd9\x86\xdb\x8c\xd8\xa7 \xd9\x85\xdb\x8c\xda\xba \xd9\xbe\xdb\x81\xd9\x84\xdb\x92 \xda\xa9\xd8\xa8\xda\xbe\xdb\x8c \xd8\xaa\xdb\x8c\xd8\xa7\xd8\xb1 \xd9\x86\xdb\x81\xdb\x8c\xda\xba \xdb\x81\xd9\x88\xd8\xa6\xdb\x8c\nhttps://t.co/sVOjda0c51 #coronarovirus #Health\xe2\x80\xa6 https://t.co/16Gg5y4iGD'
1337812677746454528,2020-12-12 17:32:52,b'\xd8\xa7\xd8\xb3 \xd8\xb3\xdb\x92 \xd8\xaa\xdb\x8c\xd8\xb2 \xd8\xaa\xd8\xb1\xdb\x8c\xd9\x86 \xd9\x88\xdb\x8c\xda\xa9\xd8\xb3\xdb\x8c\xd9\x86  \xd8\xaf\xd9\x86\xdb\x8c\xd8\xa7 \xd9\x85\xdb\x8c\xda\xba \xd9\xbe\xdb\x81\xd9\x84\xdb\x92 \xda\xa9\xd8\xa8\xda\xbe\xdb\x8c \xd8\xaa\xdb\x8c\xd8\xa7\xd8\xb1 \xd9\x86\xdb\x81\xdb\x8c\xda\xba \xdb\x81\xd9\x88\xd8\xa6\xdb\x8c\nhttps://t.co/6hKDN9cKc1 #coronarovirus #Health\xe2\x80\xa6 https://t.co/QDKTbka3Gy'
1337812674823000065,2020-12-12 17:32:51,"b'Having worked with #organic #makeup #supplements #food, its definitely the best for your #health. Shame I aint got\xe2\x80\xa6 https://t.co/nl8o4AD5cD'"
1337812671324856320,2020-12-12 17:32:50,b'3 #science -backed #health benefits of #MCT oil and side effects to consider. #fats #energy  https://t.co/8i4z4gce41'
1337812579519873024,2020-12-12 17:32:28,b'RT @TerenceLeungSF: Power of #teamwork\nLet\xe2\x80\x99s dance to #health\n@morgfair @pascal_bornet @FrRonconi @kashthefuturist @Hana_ElSayyed @ShiCooks\xe2\x80\xa6'
1337812540580048896,2020-12-12 17:32:19,b'RT @HewittHelen: Quick call to @BritWoodFed members. Spot checks are still going on. We have lots of resources on our website for members t\xe2\x80\xa6'
1337812531256184832,2020-12-12 17:32:17,b'RT @MakerFaireRome: #Health \xf0\x9f\x8e\xa5 Davide Mulfari \xc3\xa8 uno dei due vincitori di #MAKEtoCARE 2020 by @SanofiIT: incontralo live a #MFR2020 fino alle\xe2\x80\xa6'
1337812519801548801,2020-12-12 17:32:14,b'RT @BRIConferences: https://t.co/AErXt14HFJ #EHR #Health #healthcare #physicians #Patient #PatientCare #patientsafety #PatientSatisfaction\xe2\x80\xa6'
1337812461416804355,2020-12-12 17:32:00,b'RT @BRIConferences: https://t.co/AErXt14HFJ #EHR #Health #healthcare #physicians #Patient #PatientCare #patientsafety #PatientSatisfaction\xe2\x80\xa6'
1337812446896013314,2020-12-12 17:31:57,"b'RT @NH_India: #Carrots are a good source of beta-carotene, which is a precursor of #vitaminA and to get the full #health benefits of this s\xe2\x80\xa6'"
1337812414121857031,2020-12-12 17:31:49,b'RT @nowastedlives: The use of community #health workers to detect &amp; treat severe acute #malnutrition in #Mali resulted in an increase in tr\xe2\x80\xa6'
1337812352893382656,2020-12-12 17:31:34,b'RT @unibern: Today is @UN Universal Health Coverage Day. The @ISPMBern of #unibern is also involved: it leads the ESTHER Switzerland initia\xe2\x80\xa6'
1337812247989661698,2020-12-12 17:31:09,b'RT @BRIConferences: https://t.co/AErXt14HFJ #EHR #Health #healthcare #physicians #Patient #PatientCare #patientsafety #PatientSatisfaction\xe2\x80\xa6'
1337812180981321728,2020-12-12 17:30:53,b'Why you should not delay DTP Booster vaccines for your child in the pandemic. https://t.co/JSRoeIlhgU #For New moms\xe2\x80\xa6 https://t.co/8mOIvVU1wp'
1337812135716343809,2020-12-12 17:30:43,b'Mushroom Benefits: \xe0\xa4\xb5\xe0\xa4\x9c\xe0\xa4\xa8 \xe0\xa4\x98\xe0\xa4\x9f\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa4\x9a\xe0\xa4\x82\xe0\xa4\xaf? \xe0\xa4\xae\xe0\xa4\x97 \xe0\xa4\xae\xe0\xa4\xb6\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xae \xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xaf \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xa4\xe0\xa4\xbe?\nhttps://t.co/W4N4bM4llg\n#Mushroom #Health #Food'
1337812073842167809,2020-12-12 17:30:28,b'RT @philip_ciwf: If you missed @ciwf\xe2\x80\x99s special Webinar \xe2\x80\x98How to Love Food and Save Nature\xe2\x80\x99 co-hosted with @UNEP + supported by \n@G_stordalen\xe2\x80\xa6'
1337812065629728770,2020-12-12 17:30:26,b'As a businessman you have to understand how to earn quality qualified prospects the info on this website will educa\xe2\x80\xa6 https://t.co/isO0syKTka'
1337811985338167298,2020-12-12 17:30:07,"b'Greek word of the week: \xe2\x80\x9cHygieia\xe2\x80\x9d means ""health of both body and mind"" or the ""absence of illness"". It is from this\xe2\x80\xa6 https://t.co/4VUcB4ASt7'"
1337811978811740161,2020-12-12 17:30:05,b'Why is herd immunity to fight the #coronavirus a double-edged idea against the pandemic? \xf0\x9f\xa6\xa0 \xf0\x9f\x99\x85\xf0\x9f\x8f\xbd \xe2\xac\x87 #COVID19 #Health https://t.co/vkLrYFgfLX'
1337811965197082624,2020-12-12 17:30:02,"b'#Carrots are a good source of beta-carotene, which is a precursor of #vitaminA and to get the full #health benefits\xe2\x80\xa6 https://t.co/4DXierSbbh'"
1337811957517348864,2020-12-12 17:30:00,"b""You are all beautiful!\xf0\x9f\x98\x98but you can always add some 'mystery' to your look with our super stylish face #Masks !\xf0\x9f\x98\x89\xe2\xac\x87\xef\xb8\x8f\xe2\x80\xa6 https://t.co/w4qPdgKYHj"""
1337811858678566913,2020-12-12 17:29:37,"b'""These were the most-searched recipes in 2020, Google survey shows"" #food #eat #health #tastyfix https://t.co/ufjPngBwvf'"
1337811728789286914,2020-12-12 17:29:06,b'Quick call to @BritWoodFed members. Spot checks are still going on. We have lots of resources on our website for me\xe2\x80\xa6 https://t.co/6eMUuYthYK'
1337811533536129032,2020-12-12 17:28:19,"b'RT @DrKristieLeong: Self-defeating thoughts are harmful to your physic &amp; mental #health. For each negative, self-defeating thought, replace\xe2\x80\xa6'"
1337811286256738314,2020-12-12 17:27:20,b'#health https://t.co/aKwnID1fiU'
1337811285509980160,2020-12-12 17:27:20,b'#bihar #sitamadhi  #nursinghome #health #disease #HopeHealthHospital #womenhealth #hairtreatment #kidneydisease\xe2\x80\xa6 https://t.co/Pkq1VKJfL1'
1337811274441371649,2020-12-12 17:27:17,b'#health https://t.co/Nd9ZM9ZQT2'
1337811235329495044,2020-12-12 17:27:08,b'FDA authorizes Pfizer vaccine to prevent COVID-19 #DigitalHealth #digital #health  https://t.co/W396gC2JEJ'
1337811128102084613,2020-12-12 17:26:42,"b'Another client testimonial and we are so grateful. Wow thanks so much, Megan!!! You are great!\xe2\x80\xa6 https://t.co/exzPGE4IAq'"
1337811092660232193,2020-12-12 17:26:34,b'Hey!... \n\nOverwhelmed by too many assignments and probably need help? Pay us for:\n\n#Criminal &amp; civil law\n#Tutor\xe2\x80\xa6 https://t.co/QBljmY1doX'
1337811080047964160,2020-12-12 17:26:31,b'Eating a share bag of Doritos while trying to decide what to make for dinner #health'
1337811071256719361,2020-12-12 17:26:29,b'A Framework for Governing Responsible Use of Conversational AI in Healthcare #Chatbots #chatbot #health via\xe2\x80\xa6 https://t.co/QP1VKQ1C1t'
1337811070489161729,2020-12-12 17:26:29,"b'We did the impossible thing, but not the hard thing #DigitalHealth #digital #health via https://t.co/yzEtMPxlGK https://t.co/EixFxXNFmK'"
1337811051463790592,2020-12-12 17:26:24,b'RT @healthythinker: In Europe long #lifeexpectancy related to #healthyfood #nutrition #Mediterraneandiet\n\nhttps://t.co/Wc56HbOXRi\n\nGood foo\xe2\x80\xa6'
1337810974221459459,2020-12-12 17:26:06,b'RT @lifeofwomen: Stressing out?\n\nMay these tips and tricks help you relax!\n\nhttps://t.co/fjCfBl7lvb via @Healthline \n\n#relax #relaxation #h\xe2\x80\xa6'
1337810966948491267,2020-12-12 17:26:04,"b'RT @UNODC: #Whistleblowers play an essential role in exposing wrongdoings that threaten #health, #safety, financial #integrity, #humanright\xe2\x80\xa6'"
1337810929254219777,2020-12-12 17:25:55,b'RT @TerenceLeungSF: Power of #teamwork\nLet\xe2\x80\x99s dance to #health\n@morgfair @pascal_bornet @FrRonconi @kashthefuturist @Hana_ElSayyed @ShiCooks\xe2\x80\xa6'
1337810699112898562,2020-12-12 17:25:00,"b""RT @LAMPCHC_info: Start the new year off right with our amazing mindfulness coach Corin De Sousa. Free wellness series. LAMP's COVID-19 res\xe2\x80\xa6"""
1337810484377096197,2020-12-12 17:24:09,b'How to get people to comply with COVID-19 public health measures \xe2\x80\x93 lessons from cancer screening - via\xe2\x80\xa6 https://t.co/E5hgGpkG0H'
1337810416978653185,2020-12-12 17:23:53,"b""RT @ndmaindia: #COVID19 | Let's be considerate towards the #health and #safety of others and #WearAMask \n\n#WearAMaskSaveALife #Unite2FightC\xe2\x80\xa6"""
1337810414961233920,2020-12-12 17:23:52,b'RT @SCUHS: Treat your pain and help the community with Chiropractic care and Acupuncture treatment this Saturday from 12- 4PM at our last o\xe2\x80\xa6'
1337810273365856256,2020-12-12 17:23:19,b'RT @stevenscompany: Health officials hope Canada will approve Moderna coronavirus vaccine by year\xe2\x80\x99s end - National | https://t.co/YgIm6QZ5m\xe2\x80\xa6'
1337810238552952833,2020-12-12 17:23:10,b'RT @AnthonyLSavage: How artificial intelligence and augmented reality are changing Human Resources\nhttps://t.co/ODXMt1wlzS\n#health #fitness\xe2\x80\xa6'
1337810185281265673,2020-12-12 17:22:58,b'You deserve quality healthcare. Aga Khan hospital Mwanza ensures everyone can access quality healthcare whenever th\xe2\x80\xa6 https://t.co/YkYu3VM2Mv'
1337810089156222976,2020-12-12 17:22:35,"b'""When it comes to the sharing of personal #health records with 3rd parties, the issue of #data protection is of hug\xe2\x80\xa6 https://t.co/sAV9PYsFAT'"
1337810076803817473,2020-12-12 17:22:32,b'Give the gift of wellness this holiday season. Shop #H2One on our new website for the ultimate stocking stuffer Wra\xe2\x80\xa6 https://t.co/9N4LL2vUiW'
1337809984474800131,2020-12-12 17:22:10,"b'. \n UK office workers spend limited time outside and over half complain of lack of fresh air ""Human beings have an\xe2\x80\xa6 https://t.co/zlrrLUilgc'"
1337809912496320521,2020-12-12 17:21:53,b'RT @IndiaToday: Prof. Gagandeep Kang and Prof Vikram Patel talk about the healthcare challenges in India. (@sardesairajdeep)\n#coronavirus #\xe2\x80\xa6'
1337809900513193987,2020-12-12 17:21:50,b'#Hybrid #Health https://t.co/4aSbCB7vGI'
1337809869332652032,2020-12-12 17:21:42,b'What Types of Diet Actually Work for Staying Healthy?https://t.co/TeeKsfslaL #health https://t.co/7W1K4XofXf'
1337809852530352135,2020-12-12 17:21:38,"b'RT @V_Andriukaitis: Today is the Universal #Health Day. I guess this year we have all, personally and collectively, understood the importan\xe2\x80\xa6'"
1337809701908713476,2020-12-12 17:21:02,"b""Are you getting enough vitamin D? Recent studies have found a link between a person's vitamin D levels and their CO\xe2\x80\xa6 https://t.co/l0uHBLfzqS"""
1337809699773829120,2020-12-12 17:21:02,b'They want to know if you have life insurance. Get a free quote today and give them an answer you can be proud of.\xe2\x80\xa6 https://t.co/sN11CZiif0'
1337809671646818309,2020-12-12 17:20:55,"b""RT @EcdOlivier: Diving into the '#Brain #health and #gender' session with some powerful women offering fresh insights on the challenges con\xe2\x80\xa6"""
1337809613937262592,2020-12-12 17:20:41,"b'RT @Cecalli_Helper: Japan: ""Wild mushrooms continue to record high levels of cesium almost a decade since the 2011 disaster at the Fukushim\xe2\x80\xa6'"
1337809502486163456,2020-12-12 17:20:15,b'RT @IndiaTVHindi: \xe0\xa4\x86\xe0\xa4\x82\xe0\xa4\x96\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\xb8\xe0\xa5\x87 \xe0\xa4\x9a\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb9\xe0\xa5\x88 \xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa4\xa8\xe0\xa5\x8b\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa4\x9a\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x82 \xe0\xa4\xb6\xe0\xa4\xbe\xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb2... \n#eyes #health #healthcare #HealthCareTips #yoga \nht\xe2\x80\xa6'
1337809460434178048,2020-12-12 17:20:05,b'A Framework for Governing Responsible Use of Conversational AI in Healthcare #Chatbots #chatbot #health via\xe2\x80\xa6 https://t.co/40WLDllGyk'
1337809329186074632,2020-12-12 17:19:34,"b'RT @BethFratesMD: Age is just a number. How you feel is what matters most. With a healthy lifestyle and a growth mindset, you can be youthf\xe2\x80\xa6'"
1337809253705412613,2020-12-12 17:19:16,"b'RT @whispers_care: A huge well done to Cece, one of our incredible care staff, on achieving a distinction in her Health &amp; Social Care quali\xe2\x80\xa6'"
1337809198407675904,2020-12-12 17:19:02,"b'A huge well done to Cece, one of our incredible care staff, on achieving a distinction in her Health &amp; Social Care\xe2\x80\xa6 https://t.co/lUDTssrvgc'"
1337809197736529920,2020-12-12 17:19:02,b'Using Nutrition to help the body build health \xe2\x80\x93 and sometimes disease falls away.\nhttps://t.co/LH13Twe3cP \n#food\xe2\x80\xa6 https://t.co/UbfkJnqCom'
1337809149623734279,2020-12-12 17:18:51,"b""Hundreds of bees drop dead around '5G towers' in California #5G #health #environment  https://t.co/QZKiHzTGC6"""
1337809107278032899,2020-12-12 17:18:41,b'Fastest Growing Supplement Company\nFOLLOW THIS LINK: https://t.co/PZlekfnkU1  \nUSE THIS CODE:  T20IReed \n\n#gymlife\xe2\x80\xa6 https://t.co/RAaF9Njjja'
1337809091222269953,2020-12-12 17:18:37,b'RT @BluebonnetNutri: #bluebonnet #bluebonnetnutrition #healthyliving #lifestyle #wellness #balance #health #healthmatters #nutrition https:\xe2\x80\xa6'
1337808884753444868,2020-12-12 17:17:48,"b""RT @BethFratesMD: Cranberries are a favorite for the Holidays. Turns out, they're good for you too. They contain Vitamins A, B, C, E+K as w\xe2\x80\xa6"""
1337808873277763592,2020-12-12 17:17:45,b'Quick clip from this morning\xe2\x80\x99s Glute H.I.I.T session\n\nA workout thread...\n\nFor more follow me on IG @Lukespeepshow\xe2\x80\xa6 https://t.co/yamBh8Nwrk'
1337808872816275456,2020-12-12 17:17:45,b'RT @CaramelParsley \n#Health : A regular dose of nature may improve mental health during the COVID-19 pandemic\xe2\x80\xa6 https://t.co/NLwwX1lAtQ'
1337808773843443712,2020-12-12 17:17:21,"b'""Eat your food as your medicine, otherwise you have to eat your medicine as your food.""\n\n#Food #medicine #health https://t.co/aipI2g9fY3'"
1337808727177564162,2020-12-12 17:17:10,"b""RT @BethFratesMD: Cranberries are a favorite for the Holidays. Turns out, they're good for you too. They contain Vitamins A, B, C, E+K as w\xe2\x80\xa6"""
1337808726015827969,2020-12-12 17:17:10,"b'After 12 years, this is still one of my favourite programming formats. @PoliquinGroup #fitness #fatloss #coach\xe2\x80\xa6 https://t.co/OPQJdKY57x'"
1337808690938847237,2020-12-12 17:17:01,"b'""Medical experts share how to disinfect your hotel room during the COVID-19 pandemic."" https://t.co/0JdO5mCMpd #nmh\xe2\x80\xa6 https://t.co/2PLSkZCQ8o'"
1337808669312946176,2020-12-12 17:16:56,b'Homemade granola madness\n\n#food #homemade #Health #granola #homecook #Vegan #deliciousdecember #StayHome\xe2\x80\xa6 https://t.co/0ARSGaiCfG'
1337808651944398858,2020-12-12 17:16:52,b'#SuccessIsGolden #MoreWeight #SuccessFitness #GoldsGym #GoldsGymPeoria #FightTheRona #Podcast \n#PersonalTrainer\xe2\x80\xa6 https://t.co/pyB6PRMp5d'
1337808645921312773,2020-12-12 17:16:51,b'@acmedsci #research active teams &amp; #hospitals are most aware of  evidence base &amp; get greater expertise in benefits/\xe2\x80\xa6 https://t.co/KBk5h8QJhj'
